fid,left,top,right,bottom,id,BI2022_09_19,SCI2022_09_19,GLI2022_09_19,HI2022_09_19,NGRDI2022_09_19,SI2022_09_19,VARI2022_09_19,HUE2022_09_19,BGI2022_09_19,PSRI2022_09_19,NDVI2022_09_19,GNDVI2022_09_19,RVI2022_09_19,NDRE2022_09_19,TVI2022_09_19,CVI2022_09_19,EVI2022_09_19,CIG2022_09_19,CIRE2022_09_19,DVI2022_09_19,GR2022_09_19,NGBDI2022_09_19,BGI22022_09_19,RGBVI2022_09_19,GRVI2022_09_19,EXG2022_09_19,MGRVI2022_09_19,GLA2022_09_19,IHS2022_09_19
"855",431172.0546,4637744.9522,431175.0546,4637744.0422,"946",4057.81884765625,0.274054765701294,0.0132941156625748,2.66526317596436,-0.111433908343315,0.274054765701294,-0.162300661206245,1.57079386711121,0.683897435665131,0.147227630019188,0.0925182774662971,0.2091244161129,1.20390105247498,-0.100020289421082,21181.23046875,1.83753275871277,0.165366858243942,0.528842747211456,-0.181851714849472,-1358.67639160156,1.25081741809845,0.18772080540657,0.683897435665131,0.0728968307375908,-0.111433908343315,231.013244628906,-0.220134288072586,0.0132941156625748,3947.724609375
"856",431172.0546,4637744.0422,431175.0546,4637743.1322,"945",4266.34814453125,0.260434746742249,0.0152083430439234,2.60813546180725,-0.106369957327843,0.260434746742249,-0.155696302652359,1.5707939863205,0.694601476192474,0.138115346431732,0.101009912788868,0.209369584918022,1.22471868991852,-0.101740293204784,29995.439453125,1.81376266479492,0.185274198651314,0.529626965522766,-0.184690162539482,-1483.462890625,1.23806262016296,0.180218502879143,0.694601476192474,0.073230966925621,-0.106369957327843,253.78596496582,-0.210359781980515,0.0152083430439234,4159.71435546875
"857",431172.0546,4637743.1322,431175.0546,4637742.2222,"944",3695.50048828125,0.269710034132004,0.0116255665197968,2.69258761405945,-0.110128454864025,0.269710034132004,-0.161458358168602,1.57079339027405,0.696864545345306,0.143614515662193,0.0953739359974861,0.20878492295742,1.21085834503174,-0.0957487896084785,21612.087890625,1.85021233558655,0.176505535840988,0.52775764465332,-0.17476412653923,-1171.830078125,1.24751532077789,0.178644463419914,0.696864545345306,0.0660406202077866,-0.110128454864025,178.45539855957,-0.217617571353912,0.0116255665197968,3600.50659179688
"858",431172.0546,4637742.2222,431175.0546,4637741.3122,"943",4155.81494140625,0.256937831640244,0.00894211232662201,2.76359438896179,-0.111516073346138,0.256937831640244,-0.165046080946922,1.5707939863205,0.695341646671295,0.147911265492439,0.0920691788196564,0.210009723901749,1.20281100273132,-0.0987615138292313,20668.63671875,1.81321120262146,0.168550744652748,0.531676769256592,-0.179768785834312,-1375.25219726562,1.25102555751801,0.179703205823898,0.695341646671295,0.0624770522117615,-0.111516073346138,159.587921142578,-0.220292627811432,0.00894211232662201,4055.37280273438
"859",431172.0546,4637741.3122,431175.0546,4637740.4022,"942",4077.05908203125,0.262966185808182,0.0155133241787553,2.60364985466003,-0.106735222041607,0.262966185808182,-0.156656756997108,1.57079386711121,0.683495581150055,0.14507482945919,0.0914897993206978,0.205660700798035,1.20140624046326,-0.0873419418931007,21411.2265625,1.81494688987732,0.167208582162857,0.517815768718719,-0.160652205348015,-1246.46118164062,1.23897778987885,0.188004299998283,0.683495581150055,0.0762245431542397,-0.106735222041607,268.386871337891,-0.211065888404846,0.0155133241787553,3970.0517578125
"860",431172.0546,4637740.4022,431175.0546,4637739.4922,"941",4044.2412109375,0.252076357603073,0.0172411054372787,2.55968284606934,-0.103522755205631,0.252076357603073,-0.152738094329834,1.57079362869263,0.683723866939545,0.134424448013306,0.0955775827169418,0.204081267118454,1.21135604381561,-0.113058775663376,24634.95703125,1.77802503108978,0.180007666349411,0.512819349765778,-0.203149691224098,-1523.61267089844,1.23095452785492,0.1878432482481,0.683723866939545,0.0791221633553505,-0.103522755205631,286.994262695312,-0.204850137233734,0.0172411054372787,3945.6318359375
"861",431172.0546,4637739.4922,431175.0546,4637738.5822,"940",4267.74755859375,0.263210326433182,0.00286727235652506,2.91943740844727,-0.115407228469849,0.263210326433182,-0.172078505158424,1.57079422473907,0.691558539867401,0.15038850903511,0.069706104695797,0.195614948868752,1.14985823631287,-0.114271372556686,1615.16540527344,1.81569182872772,0.127305939793587,0.486371427774429,-0.205105096101761,-1564.79675292969,1.26092731952667,0.182341605424881,0.691558539867401,0.0537028163671494,-0.115407228469849,49.5327835083008,-0.227780684828758,0.00286727235652506,4156.49462890625
"862",431172.0546,4637738.5822,431175.0546,4637737.6722,"939",2685.7744140625,0.231490075588226,0.0801911056041718,1.32957410812378,-0.0293286591768265,0.231490075588226,-0.0416668131947517,1.5707710981369,0.631186723709106,0.0215497147291899,0.249941632151604,0.276334345340729,1.66645932197571,-0.20301578938961,109294.625,1.74030077457428,0.513794600963593,0.763707280158997,-0.337511420249939,-2529.90258789062,1.06042957305908,0.2261011749506,0.631186723709106,0.190353974699974,-0.0293286591768265,790.394958496094,-0.0586069077253342,0.0801911056041718,2616.548828125
"863",431172.0546,4637737.6722,431175.0546,4637736.7622,"938",3798.60522460938,0.243360266089439,0.00690468912944198,2.79554557800293,-0.105265468358994,0.243360266089439,-0.157628580927849,1.57079327106476,0.722323179244995,0.135584369301796,0.0871100351214409,0.198344588279724,1.19084453582764,-0.116583645343781,17741.095703125,1.7837198972702,0.172896832227707,0.494837522506714,-0.208822056651115,-1526.44653320312,1.23529982566833,0.161222279071808,0.722323179244995,0.0509405136108398,-0.105265468358994,111.107528686523,-0.208223640918732,0.00690468912944198,3717.31811523438
"864",431172.0546,4637736.7622,431175.0546,4637735.8522,"937",3498.81665039062,0.250635147094727,0.0119261611253023,2.66422748565674,-0.102919712662697,0.250635147094727,-0.152584835886955,1.57079267501831,0.715192079544067,0.128040581941605,0.102128729224205,0.209589391946793,1.22749090194702,-0.118693426251411,27288.451171875,1.83520030975342,0.201061472296715,0.53033047914505,-0.212200090289116,-1460.51257324219,1.22945475578308,0.166050180792809,0.715192079544067,0.0626530945301056,-0.102919712662697,179.316558837891,-0.20368193089962,0.0119261611253023,3417.8515625
"865",431175.0546,4637752.2322,431178.0546,4637751.3222,"936",4331.2724609375,0.25197446346283,0.000666078412905335,2.97572612762451,-0.111418925225735,0.25197446346283,-0.166954219341278,1.57079410552979,0.739366412162781,0.150103628635406,0.0716345906257629,0.185989022254944,1.15432405471802,-0.0949679240584373,6249.36181640625,1.8052966594696,0.144424676895142,0.456969320774078,-0.173462495207787,-1323.58227539062,1.25077939033508,0.149843975901604,0.739366412162781,0.0358505584299564,-0.111418925225735,12.9383764266968,-0.220105424523354,0.000666078412905335,4228.810546875
"866",431175.0546,4637751.3222,431178.0546,4637750.4122,"935",4153.72265625,0.278108894824982,0.00585466576740146,2.8384850025177,-0.117322519421577,0.278108894824982,-0.171419695019722,1.57079410552979,0.703628778457642,0.155591011047363,0.078612744808197,0.201412215828896,1.17063999176025,-0.100588038563728,9419.3427734375,1.88910162448883,0.144165053963661,0.50442099571228,-0.182789623737335,-1337.36462402344,1.26583325862885,0.173964664340019,0.703628778457642,0.055486585944891,-0.117322519421577,105.849830627441,-0.231459096074104,0.00585466576740146,4041.70654296875
"867",431175.0546,4637750.4122,431178.0546,4637749.5022,"934",4302.369140625,0.285371214151382,0.0118108177557588,2.69984412193298,-0.114357270300388,0.285371214151382,-0.165786221623421,1.57079434394836,0.685526371002197,0.154687121510506,0.0766112208366394,0.195190757513046,1.16593492031097,-0.0900394096970558,9072.2119140625,1.86123967170715,0.137076869606972,0.485060930252075,-0.16520394384861,-1241.25769042969,1.25824701786041,0.186572968959808,0.685526371002197,0.070034570991993,-0.114357270300388,212.528106689453,-0.225762113928795,0.0118108177557588,4173.44921875
"868",431175.0546,4637749.5022,431178.0546,4637748.5922,"933",4865.43603515625,0.270766794681549,0.00230065383948386,2.93221354484558,-0.11772595345974,0.270766794681549,-0.173384204506874,1.57079470157623,0.72021210193634,0.164244011044502,0.0595893301069736,0.177677810192108,1.12673044204712,-0.0757230371236801,-5614.98681640625,1.80956816673279,0.111544862389565,0.432136744260788,-0.140785381197929,-1145.02893066406,1.26686930656433,0.16264733672142,0.72021210193634,0.0439570546150208,-0.11772595345974,45.6832122802734,-0.232233300805092,0.00230065383948386,4746.5322265625
"869",431175.0546,4637748.5922,431178.0546,4637747.6822,"932",4294.14501953125,0.292102754116058,0.0101429559290409,2.74512958526611,-0.119402907788754,0.292102754116058,-0.171936139464378,1.57079434394836,0.68275111913681,0.160806074738503,0.0719525888562202,0.194177210330963,1.15506231784821,-0.0912998169660568,3552.01684570312,1.86589801311493,0.124245658516884,0.481935292482376,-0.167323067784309,-1244.29321289062,1.27118623256683,0.188529908657074,0.68275111913681,0.0686518922448158,-0.119402907788754,175.095886230469,-0.235449001193047,0.0101429559290409,4173.96044921875
"870",431175.0546,4637747.6822,431178.0546,4637746.7722,"931",4478.72802734375,0.27717000246048,0.0117207746952772,2.69435739517212,-0.110590882599354,0.27717000246048,-0.162011131644249,1.57079434394836,0.691891014575958,0.150417804718018,0.0812083706259727,0.197570562362671,1.17677211761475,-0.08473189920187,14064.171875,1.83735823631287,0.148853853344917,0.49243101477623,-0.156226441264153,-1222.552734375,1.24868392944336,0.182109236717224,0.691891014575958,0.0677036046981812,-0.110590882599354,215.198013305664,-0.218509316444397,0.0117207746952772,4357.8037109375
"871",431175.0546,4637746.7722,431178.0546,4637745.8622,"930",4219.29052734375,0.309307605028152,0.0119462059810758,2.71518588066101,-0.122364588081837,0.309307605028152,-0.174290552735329,1.57079434394836,0.667013764381409,0.165174722671509,0.0738444700837135,0.198449462652206,1.15946447849274,-0.0830742791295052,3491.35693359375,1.90527677536011,0.123001575469971,0.495163917541504,-0.153404593467712,-1131.224609375,1.27885055541992,0.199750125408173,0.667013764381409,0.0768108665943146,-0.122364588081837,200.757339477539,-0.241118878126144,0.0119462059810758,4089.5927734375
"872",431175.0546,4637745.8622,431178.0546,4637744.9522,"929",4339.490234375,0.296969294548035,0.0156570989638567,2.62887215614319,-0.116783484816551,0.296969294548035,-0.166984796524048,1.57079434394836,0.662853419780731,0.157855674624443,0.0836861506104469,0.206936791539192,1.18265819549561,-0.0903410390019417,13219.3759765625,1.8554755449295,0.14113113284111,0.521867036819458,-0.165711522102356,-1301.23425292969,1.26445043087006,0.202751830220222,0.662853419780731,0.0828736498951912,-0.116783484816551,283.261779785156,-0.230424344539642,0.0156570989638567,4213.8583984375
"873",431175.0546,4637744.9522,431178.0546,4637744.0422,"928",3855.24047851562,0.282895594835281,0.01057203207165,2.73236966133118,-0.115618355572224,0.282895594835281,-0.167939990758896,1.57079374790192,0.681328237056732,0.151634201407433,0.0877464115619659,0.21057040989399,1.19237279891968,-0.101254776120186,14394.3662109375,1.87709712982178,0.155677914619446,0.533474862575531,-0.183889836072922,-1307.61340332031,1.26146709918976,0.18953575193882,0.681328237056732,0.0689663738012314,-0.115618355572224,168.568450927734,-0.228186398744583,0.01057203207165,3751.58569335938
"874",431175.0546,4637744.0422,431178.0546,4637743.1322,"927",4658.7490234375,0.266038626432419,0.00926544144749641,2.75185894966125,-0.112165428698063,0.266038626432419,-0.165031954646111,1.57079458236694,0.699198961257935,0.153238743543625,0.0755014568567276,0.192612454295158,1.16333496570587,-0.0872133821249008,9179.4208984375,1.80046665668488,0.140046417713165,0.47712516784668,-0.160434707999229,-1337.48803710938,1.25267195701599,0.177025184035301,0.699198961257935,0.0620349310338497,-0.112165428698063,171.612213134766,-0.221543610095978,0.00926544144749641,4536.88427734375
"875",431175.0546,4637743.1322,431178.0546,4637742.2222,"926",3611.77001953125,0.266783893108368,0.0123914759606123,2.67323017120361,-0.108527630567551,0.266783893108368,-0.159327253699303,1.57079327106476,0.695776998996735,0.144869685173035,0.0898074209690094,0.201676174998283,1.19733726978302,-0.0877993330359459,18536.095703125,1.8208190202713,0.167884439229965,0.505249083042145,-0.161425605416298,-1073.37939453125,1.24347949028015,0.179400354623795,0.695776998996735,0.0671506896615028,-0.108527630567551,191.450256347656,-0.214528486132622,0.0123914759606123,3521.7568359375
"876",431175.0546,4637742.2222,431178.0546,4637741.3122,"925",4068.43872070312,0.251163929700851,0.0137881804257631,2.63807892799377,-0.105316281318665,0.251163929700851,-0.155838757753372,1.57079374790192,0.694915056228638,0.138805881142616,0.0969948545098305,0.208040043711662,1.21482682228088,-0.100542917847633,26061.798828125,1.78702926635742,0.179980918765068,0.525380194187164,-0.182715132832527,-1385.86474609375,1.235426902771,0.180000141263008,0.694915056228638,0.0702437534928322,-0.105316281318665,241.290618896484,-0.208321958780289,0.0137881804257631,3976.66333007812
"877",431175.0546,4637741.3122,431178.0546,4637740.4022,"924",3971.49072265625,0.28668412566185,0.0171956811100245,2.5893542766571,-0.11095479875803,0.28668412566185,-0.160672903060913,1.57079386711121,0.660223960876465,0.149139434099197,0.0908272042870522,0.209901213645935,1.19980180263519,-0.0906018316745758,18720.45703125,1.85172939300537,0.157700583338737,0.531328976154327,-0.166150152683258,-1219.02392578125,1.24960446357727,0.20465674996376,0.660223960876465,0.0862921848893166,-0.11095479875803,280.634399414062,-0.219210892915726,0.0171956811100245,3849.34375
"878",431175.0546,4637740.4022,431178.0546,4637739.4922,"923",4273.36767578125,0.276874929666519,0.0172559972852468,2.56526398658752,-0.106758408248425,0.276874929666519,-0.155616402626038,1.5707939863205,0.681300580501556,0.14011138677597,0.0980210676789284,0.206422835588455,1.21734666824341,-0.0853669792413712,26162.265625,1.82989037036896,0.177673146128654,0.520233809947968,-0.157305270433426,-1200.47082519531,1.23903596401215,0.189555287361145,0.681300580501556,0.0798853635787964,-0.106758408248425,283.410308837891,-0.211110711097717,0.0172559972852468,4162.234375
"879",431175.0546,4637739.4922,431178.0546,4637738.5822,"922",4466.31103515625,0.294150829315186,0.013065729290247,2.67858743667603,-0.114204823970795,0.294150829315186,-0.165413171052933,1.57079434394836,0.669646978378296,0.149176135659218,0.0857190117239952,0.204610586166382,1.18751132488251,-0.0936856791377068,15809.537109375,1.88182377815247,0.15156851708889,0.514491617679596,-0.171321019530296,-1364.76110839844,1.25785827636719,0.197857990860939,0.669646978378296,0.0766176655888557,-0.114204823970795,227.407043457031,-0.225468918681145,0.013065729290247,4335.9130859375
"880",431175.0546,4637738.5822,431178.0546,4637737.6722,"921",3091.58178710938,0.264589726924896,0.0325412936508656,2.24234414100647,-0.0911374613642693,0.264589726924896,-0.132085055112839,1.57079076766968,0.650556683540344,0.0919678956270218,0.144195809960365,0.241452038288116,1.33698320388794,-0.169678241014481,48845.9296875,1.8190643787384,0.264445424079895,0.636616408824921,-0.29012805223465,-1883.08666992188,1.20055282115936,0.211712405085564,0.650556683540344,0.11281843483448,-0.0911374613642693,434.88916015625,-0.18077340722084,0.0325412936508656,3007.37939453125
"881",431175.0546,4637737.6722,431178.0546,4637736.7622,"920",3160.33203125,0.239697650074959,0.0250147506594658,2.36097145080566,-0.0903539955615997,0.239697650074959,-0.134634658694267,1.57079076766968,0.689170718193054,0.101164057850838,0.133483558893204,0.226914301514626,1.30809235572815,-0.154204159975052,44202.76171875,1.78349173069,0.261374831199646,0.587035298347473,-0.267204314470291,-1745.67395019531,1.19865739345551,0.184012919664383,0.689170718193054,0.0891266986727715,-0.0903539955615997,341.305114746094,-0.179244667291641,0.0250147506594658,3086.15161132812
"882",431175.0546,4637736.7622,431178.0546,4637735.8522,"919",2482.43896484375,0.230525955557823,0.0671176761388779,1.50908124446869,-0.0410153307020664,0.230525955557823,-0.0607506036758423,1.57076978683472,0.658924579620361,0.0351861491799355,0.227118849754333,0.262451827526093,1.58772003650665,-0.181000396609306,83161.6640625,1.71011221408844,0.478943854570389,0.711687326431274,-0.306520491838455,-1823.26110839844,1.08553898334503,0.205600321292877,0.658924579620361,0.166471526026726,-0.0410153307020664,664.393127441406,-0.0818928927183151,0.0671176761388779,2419.654296875
